,mail_id,label,prob,true_label
2098,368,1,0.99,1
2099,632,1,0.95,1
2100,2360,1,0.99,1
2101,2363,1,1.0,1
2102,2362,1,1.0,1
2103,2359,1,0.99,1
2104,2006,1,1.0,1
2105,4744,1,0.95,1
2106,4444,1,0.95,1
2107,4451,1,0.95,1
2108,4443,1,0.99,1
2109,4441,1,0.95,1
2110,4440,1,0.99,1
2111,4438,1,0.99,1
2112,4436,1,0.99,1
2113,4434,1,0.99,1
2114,4464,1,1.0,1
2115,4433,1,1.0,1
2116,2626,1,1.0,1
2117,2625,1,0.99,1
2118,2623,1,1.0,1
2119,2622,1,1.0,1
2120,2621,1,1.0,1
2121,2620,1,1.0,1
2122,1311,1,1.0,1
2123,1310,1,1.0,1
2124,3213,1,1.0,1
2125,3212,1,0.99,1
2126,599,1,1.0,1
2127,3033,1,1.0,1
2128,356,1,1.0,1
2129,637,1,1.0,1
2130,635,1,1.0,1
2131,5221,1,0.95,1
2132,4126,1,0.99,1
2133,5224,1,0.95,1
2134,5225,1,0.95,1
2135,5227,1,0.99,1
2136,5226,1,0.95,1
2137,5215,1,0.95,1
2138,5230,1,0.99,1
2139,5220,1,1.0,1
2140,5231,1,0.99,1
2141,5204,1,0.95,1
2142,5214,1,0.95,1
2143,5213,1,1.0,1
2144,5210,1,0.99,1
2145,5208,1,0.95,1
2146,4125,1,1.0,1
2147,128,1,0.99,1
2148,4733,1,0.95,1
2149,399,1,0.95,1
2150,401,1,0.99,1
2151,1584,1,0.99,1
2152,1197,1,0.99,1
2153,263,1,1.0,1
2154,262,1,0.95,1
2155,1140,1,1.0,1
2156,53,1,0.99,1
2157,2425,1,1.0,1
2158,2427,1,0.99,1
2159,403,1,0.99,1
2160,402,1,1.0,1
2161,2714,1,1.0,1
2162,2712,1,1.0,1
2163,4870,1,0.99,1
2164,4869,1,0.99,1
2165,4861,1,0.95,1
2166,4858,1,0.95,1
2167,4856,1,0.95,1
2168,4862,1,0.99,1
2169,4857,1,0.95,1
2170,4860,1,0.99,1
2171,1908,1,1.0,1
2172,1365,1,1.0,1
2173,59,1,1.0,1
2174,56,1,1.0,1
2175,1792,1,1.0,1
2176,3278,1,1.0,1
2177,2965,1,1.0,1
2178,1640,1,0.99,1
2179,1637,1,1.0,1
2180,2512,1,1.0,1
2181,2513,1,1.0,1
2182,2509,1,1.0,1
2183,2507,1,1.0,1
2184,947,1,0.99,1
2185,15,1,1.0,1
2186,3131,1,1.0,1
2187,2796,1,0.99,1
2188,695,1,1.0,1
2189,625,1,0.99,1
2190,2340,1,0.99,1
2191,1989,1,1.0,1
2192,1988,1,1.0,1
2193,1987,1,1.0,1
2194,4360,1,0.95,1
2195,4347,1,0.99,1
2196,4358,1,0.99,1
2197,2591,1,1.0,1
2198,2589,1,1.0,1
2199,2588,1,1.0,1
2200,238,1,0.98,1
2201,1301,1,0.99,1
2202,225,1,1.0,1
2203,43,1,1.0,1
2204,568,1,0.98,1
2205,453,1,1.0,1
2206,2854,1,1.0,1
2207,2853,1,1.0,1
2208,2852,1,1.0,1
2209,1174,1,0.99,1
2210,1173,1,1.0,1
2211,1382,1,0.99,1
2212,1127,1,0.95,1
2213,5652,1,0.99,1
2214,5653,1,0.98,1
2215,5648,1,0.95,1
2216,5636,1,0.99,1
2217,892,1,0.99,1
2218,2691,1,0.99,1
2219,1767,1,1.0,1
2220,3263,1,0.99,1
2221,2949,1,1.0,1
2222,2948,1,1.0,1
2223,2947,1,1.0,1
2224,2191,1,1.0,1
2225,2190,1,1.0,1
2226,2187,1,1.0,1
2227,532,1,1.0,1
2228,531,1,0.99,1
2229,416,1,0.99,1
2230,1656,1,1.0,1
2231,1065,1,0.95,1
2232,5768,1,1.0,1
2233,5776,1,0.99,1
2234,662,1,1.0,1
2235,3117,1,1.0,1
2236,303,1,1.0,1
2237,312,1,1.0,1
2238,448,1,1.0,1
2239,687,1,1.0,1
2240,5112,1,0.99,1
2241,5099,1,0.95,1
2242,5106,1,0.99,1
2243,5101,1,0.95,1
2244,2296,1,1.0,1
2245,1062,1,1.0,1
2246,4565,1,0.95,1
2247,4292,1,0.99,1
2248,4291,1,1.0,1
2249,2571,1,1.0,1
2250,2570,1,1.0,1
2251,14,1,0.95,1
2252,3181,1,0.99,1
2253,4619,1,0.99,1
2254,1667,1,1.0,1
2255,579,1,1.0,1
2256,2834,1,0.99,1
2257,2831,1,1.0,1
2258,496,1,1.0,1
2259,3062,1,0.99,1
2260,3063,1,0.99,1
2261,143,1,0.99,1
2262,64,1,0.99,1
2263,2396,1,1.0,1
2264,887,1,1.0,1
2265,2669,1,1.0,1
2266,4745,1,0.99,1
2267,1853,1,1.0,1
2268,1024,1,1.0,1
2269,1022,1,1.0,1
2270,1023,1,1.0,1
2271,3252,1,1.0,1
2272,164,1,0.99,1
2273,162,1,1.0,1
2274,731,1,0.99,1
2275,2934,1,1.0,1
2276,2148,1,1.0,1
2277,2145,1,1.0,1
2278,2144,1,1.0,1
2279,788,1,1.0,1
2280,997,1,1.0,1
2281,2899,1,1.0,1
2282,1626,1,1.0,1
2283,5642,1,0.95,1
2284,5646,1,1.0,1
2285,5654,1,0.95,1
2286,521,1,0.99,1
2287,5772,1,0.95,1
2288,4296,1,0.95,1
2289,4656,1,1.0,1
2290,4658,1,0.95,1
2291,5140,1,0.95,1
2292,5136,1,0.99,1
2293,4389,1,0.95,1
2294,4390,1,0.99,1
2295,4318,1,1.0,1
2296,4319,1,0.95,1
2297,4765,1,0.95,1
2298,4763,1,0.95,1
2299,4766,1,0.99,1
2300,4764,1,0.95,1
2301,4759,1,0.99,1
2302,5694,1,0.95,1
2303,5695,1,0.95,1
2304,5693,1,0.95,1
2305,5684,1,1.0,1
2306,5689,1,0.99,1
2307,5688,1,0.95,1
2308,5683,1,1.0,1
2309,4720,1,0.95,1
2310,872,1,0.99,1
2311,1547,1,1.0,1
2312,1546,1,1.0,1
2313,724,1,1.0,1
2314,135,1,1.0,1
2315,2041,1,0.99,1
2316,2652,1,1.0,1
2317,1273,1,1.0,1
2318,1333,1,1.0,1
2319,2135,1,1.0,1
2320,5585,1,0.95,1
2321,5583,1,0.99,1
2322,5576,1,1.0,1
2323,5582,1,0.95,1
2324,5579,1,0.99,1
2325,5577,1,0.99,1
2326,5575,1,0.99,1
2327,5587,1,0.99,1
2328,5570,1,0.95,1
2329,5569,1,0.99,1
2330,5573,1,1.0,1
2331,5568,1,0.95,1
2332,5581,1,0.99,1
2333,5566,1,0.95,1
2334,5580,1,0.99,1
2335,5572,1,0.99,1
2336,2887,1,1.0,1
2337,278,1,1.0,1
2338,4976,1,0.95,1
2339,4974,1,0.95,1
2340,533,1,1.0,1
2341,1840,1,1.0,1
2342,3299,1,1.0,1
2343,2255,1,1.0,1
2344,4156,1,1.0,1
2345,4174,1,0.95,1
2346,4201,1,0.99,1
2347,4147,1,0.99,1
2348,4176,1,0.95,1
2349,4155,1,0.99,1
2350,4149,1,0.95,1
2351,4175,1,0.95,1
2352,4153,1,0.95,1
2353,4150,1,0.99,1
2354,805,1,0.99,1
2355,854,1,0.99,1
2356,4481,1,1.0,1
2357,4477,1,0.99,1
2358,4474,1,0.99,1
2359,4470,1,0.99,1
2360,4479,1,0.95,1
2361,3221,1,1.0,1
2362,1704,1,0.99,1
2363,605,1,1.0,1
2364,998,1,1.0,1
2365,5306,1,0.99,1
2366,5304,1,0.99,1
2367,5303,1,0.99,1
2368,5288,1,0.99,1
2369,5315,1,0.99,1
2370,5309,1,0.95,1
2371,5308,1,0.99,1
2372,5310,1,1.0,1
2373,5332,1,0.99,1
2374,5284,1,1.0,1
2375,5294,1,0.95,1
2376,5293,1,0.95,1
2377,5325,1,0.95,1
2378,5300,1,0.95,1
2379,5279,1,1.0,1
2380,5298,1,0.99,1
2381,5322,1,0.99,1
2382,5321,1,0.99,1
2383,5305,1,0.95,1
2384,5297,1,0.99,1
2385,5275,1,0.99,1
2386,5316,1,0.99,1
2387,5276,1,0.95,1
2388,5270,1,0.95,1
2389,5312,1,0.99,1
2390,5290,1,0.99,1
2391,5274,1,0.99,1
2392,5265,1,0.99,1
2393,5280,1,0.95,1
2394,5273,1,1.0,1
2395,5286,1,0.99,1
2396,4735,1,0.95,1
2397,1543,1,0.99,1
2398,1591,1,1.0,1
2399,3087,1,1.0,1
2400,1204,1,1.0,1
2401,5806,1,0.99,1
2402,1145,1,1.0,1
2403,2233,1,1.0,1
2404,5058,1,0.95,1
2405,5055,1,0.99,1
2406,5052,1,1.0,1
2407,5054,1,0.98,1
2408,5047,1,0.95,1
2409,4895,1,0.99,1
2410,4898,1,0.99,1
2411,4894,1,0.99,1
2412,4903,1,0.99,1
2413,4893,1,0.95,1
2414,4892,1,0.99,1
2415,4901,1,0.99,1
2416,4884,1,0.95,1
2417,1811,1,1.0,1
2418,1812,1,1.0,1
2419,1813,1,1.0,1
2420,1807,1,1.0,1
2421,2976,1,1.0,1
2422,2228,1,1.0,1
2423,3140,1,1.0,1
2424,2803,1,1.0,1
2425,1256,1,1.0,1
2426,1532,1,1.0,1
2427,2351,1,0.99,1
2428,1085,1,0.99,1
2429,4376,1,0.95,1
2430,4377,1,0.95,1
2431,2603,1,1.0,1
2432,451,1,0.99,1
2433,354,1,1.0,1
2434,353,1,1.0,1
2435,572,1,1.0,1
2436,571,1,0.99,1
2437,123,1,0.99,1
2438,1444,1,1.0,1
2439,1135,1,0.95,1
2440,3182,0,0.05,0
2441,3183,0,0.05,0
2442,3004,0,0.05,0
2443,3319,0,0.05,0
2444,3008,0,0.05,0
2445,3851,0,0.0,0
2446,3317,0,0.05,0
2447,3180,0,0.05,0
2448,3850,0,0.05,0
2449,3316,0,0.05,0
2450,3315,0,0.05,0
2451,3314,0,0.05,0
2452,3770,0,0.05,0
2453,3005,0,0.05,0
2454,3318,0,0.05,0
2455,3003,0,0.05,0
2456,3620,0,0.05,0
2457,3619,0,0.05,0
2458,3169,0,0.05,0
2459,3311,0,0.05,0
2460,3772,0,1.0,0
2461,2958,0,0.1,0
2462,3763,0,0.05,0
2463,3290,0,0.05,0
2464,3761,0,0.05,0
2465,3762,0,0.05,0
2466,3765,0,0.0,0
2467,3773,0,1.0,0
2468,3303,0,0.05,0
2469,3617,0,0.05,0
2470,2494,0,0.05,0
2471,2492,0,0.05,0
2472,3802,0,0.05,0
2473,2988,0,0.05,0
2474,2472,0,0.05,0
2475,3574,0,0.05,0
2476,3801,0,0.05,0
2477,3582,0,0.05,0
2478,319,0,0.05,0
2479,3573,0,0.05,0
2480,2417,1,1.0,1
2481,2416,1,1.0,1
2482,395,1,1.0,1
2483,392,1,1.0,1
2484,2700,1,0.99,1
2485,4818,1,0.99,1
2486,4814,1,0.95,1
2487,4807,1,0.95,1
2488,4809,1,1.0,1
2489,4815,1,0.99,1
2490,1893,1,1.0,1
2491,1779,1,0.99,1
2492,1778,1,1.0,1
2493,538,1,1.0,1
2494,715,1,0.95,1
2495,3123,1,0.99,1
2496,2782,1,1.0,1
2497,4276,1,0.95,1
2498,4604,1,0.95,1
2499,2816,1,0.99,1
2500,5143,1,0.95,1
2501,5135,1,0.95,1
2502,5132,1,0.95,1
2503,2316,1,1.0,1
2504,1069,1,0.99,1
2505,1067,1,1.0,1
2506,1158,1,0.95,1
2507,94,1,1.0,1
2508,4321,1,0.99,1
2509,1295,1,0.99,1
2510,1672,1,1.0,1
2511,585,1,1.0,1
2512,498,1,1.0,1
2513,4725,1,1.0,1
2514,1561,1,1.0,1
2515,1112,1,1.0,1
2516,2402,1,1.0,1
2517,1749,1,1.0,1
2518,1028,1,0.99,1
2519,3240,1,1.0,1
2520,3239,1,0.99,1
2521,524,1,1.0,1
2522,523,1,1.0,1
2523,558,1,0.99,1
2524,5699,1,0.99,1
2525,5691,1,0.99,1
2526,5679,1,0.99,1
2527,2470,1,1.0,1
2528,3310,1,0.99,1
2529,1521,1,1.0,1
2530,117,1,1.0,1
2531,5059,1,0.99,1
2532,5056,1,0.98,1
2533,5060,1,1.0,1
2534,5051,1,0.99,1
2535,2287,1,1.0,1
2536,917,1,0.95,1
2537,1960,1,0.99,1
2538,2558,1,1.0,1
2539,2557,1,1.0,1
2540,3172,1,1.0,1
2541,3173,1,1.0,1
2542,4606,1,0.99,1
2543,1659,1,1.0,1
2544,4669,1,0.99,1
2545,960,1,0.99,1
2546,4385,1,0.95,1
2547,4315,1,0.99,1
2548,4311,1,0.95,1
2549,4689,1,0.99,1
2550,147,1,0.99,1
2551,4666,1,1.0,1
2552,206,1,1.0,1
2553,3005,1,1.0,1
2554,3001,1,1.0,1
2555,3010,1,1.0,1
2556,832,1,1.0,1
2557,4295,1,0.99,1
2558,4264,1,0.95,1
2559,4603,1,0.99,1
2560,4601,1,0.95,1
2561,5673,1,0.99,1
2562,5671,1,0.99,1
2563,5674,1,1.0,1
2564,769,1,1.0,1
2565,1046,1,1.0,1
2566,4259,1,0.95,1
2567,2384,1,0.99,1
2568,3238,1,1.0,1
2569,4631,1,0.99,1
2570,4630,1,0.99,1
2571,4626,1,1.0,1
2572,1725,1,1.0,1
2573,1723,1,0.99,1
2574,1719,1,1.0,1
2575,370,1,1.0,1
2576,2132,1,0.99,1
2577,2131,1,1.0,1
2578,5574,1,0.99,1
2579,5564,1,1.0,1
2580,5553,1,0.99,1
2581,5549,1,0.99,1
2582,5563,1,0.99,1
2583,5546,1,0.99,1
2584,5559,1,0.99,1
2585,5556,1,0.99,1
2586,5550,1,0.95,1
2587,3100,1,0.99,1
2588,1158,1,1.0,1
2589,2447,1,1.0,1
2590,2445,1,1.0,1
2591,2446,1,1.0,1
2592,2444,1,1.0,1
2593,925,1,1.0,1
2594,2738,1,1.0,1
2595,4964,1,0.99,1
2596,4962,1,0.99,1
2597,280,1,0.99,1
2598,504,1,0.99,1
2599,3296,1,0.99,1
2600,345,1,0.99,1
2601,2986,1,1.0,1
2602,2987,1,1.0,1
2603,2251,1,1.0,1
2604,2250,1,0.99,1
2605,824,1,0.95,1
2606,564,1,0.99,1
2607,2930,1,1.0,1
2608,4143,1,0.99,1
2609,4142,1,0.98,1
2610,4160,1,0.95,1
2611,4139,1,0.98,1
2612,4130,1,1.0,1
2613,4183,1,0.99,1
2614,4168,1,0.99,1
2615,4129,1,0.95,1
2616,2538,1,1.0,1
2617,2537,1,1.0,1
2618,2536,1,1.0,1
2619,2532,1,1.0,1
2620,1362,1,0.99,1
2621,952,1,1.0,1
2622,953,1,1.0,1
2623,3152,1,1.0,1
2624,1444,1,0.95,1
2625,1413,1,1.0,1
2626,1269,1,1.0,1
2627,130,1,1.0,1
2628,5167,1,0.95,1
2629,1093,1,1.0,1
2630,4473,1,0.95,1
2631,4472,1,0.95,1
2632,4469,1,0.95,1
2633,4467,1,0.99,1
2634,2632,1,1.0,1
2635,816,1,0.95,1
2636,1701,1,1.0,1
2637,1702,1,1.0,1
2638,3047,1,1.0,1
2639,640,1,1.0,1
2640,5266,1,0.99,1
2641,5272,1,0.95,1
2642,5271,1,0.95,1
2643,5289,1,0.99,1
2644,5268,1,0.95,1
2645,5264,1,0.99,1
2646,5269,1,0.95,1
2647,5261,1,0.99,1
2648,4211,1,0.99,1
2649,5256,1,0.99,1
2650,1587,1,0.99,1
2651,3088,1,0.99,1
2652,1201,1,1.0,1
2653,57,1,0.99,1
2654,903,1,1.0,1
2655,902,1,1.0,1
2656,4890,1,0.99,1
2657,4885,1,1.0,1
2658,4881,1,0.99,1
2659,4887,1,0.99,1
2660,4878,1,0.95,1
2661,4879,1,1.0,1
2662,4875,1,0.99,1
2663,4873,1,1.0,1
2664,1918,1,1.0,1
2665,1915,1,1.0,1
2666,1800,1,1.0,1
2667,1803,1,1.0,1
2668,1045,1,1.0,1
2669,3281,1,1.0,1
2670,3280,1,1.0,1
2671,3284,1,1.0,1
2672,2975,1,1.0,1
2673,2223,1,1.0,1
2674,2221,1,1.0,1
2675,549,1,1.0,1
2676,547,1,1.0,1
2677,950,1,0.99,1
2678,4707,1,0.95,1
2679,3136,1,1.0,1
2680,3137,1,1.0,1
2681,1402,1,1.0,1
2682,86,1,0.95,1
2683,4568,1,0.95,1
2684,698,1,1.0,1
2685,1083,1,0.95,1
2686,4369,1,0.99,1
2687,4373,1,0.99,1
2688,4399,1,0.95,1
2689,4363,1,0.95,1
2690,2601,1,0.99,1
2691,2602,1,1.0,1
2692,2599,1,1.0,1
2693,2598,1,1.0,1
2694,25,1,0.99,1
2695,229,1,1.0,1
2696,1682,1,1.0,1
2697,2079,1,0.99,1
2698,5176,1,0.98,1
2699,5178,1,0.95,1
2700,5177,1,0.95,1
2701,2858,1,1.0,1
2702,2857,1,1.0,1
2703,502,1,1.0,1
2704,1443,1,1.0,1
2705,4728,1,0.98,1
2706,158,1,0.99,1
2707,1134,1,0.99,1
2708,391,1,1.0,1
2709,2698,1,1.0,1
2710,4804,1,0.99,1
2711,4803,1,0.99,1
2712,4798,1,0.95,1
2713,4801,1,1.0,1
2714,4797,1,0.95,1
2715,4805,1,0.99,1
2716,4800,1,0.99,1
2717,4795,1,0.99,1
2718,4799,1,0.99,1
2719,259,1,0.95,1
2720,1777,1,1.0,1
2721,1773,1,1.0,1
2722,3271,1,1.0,1
2723,3272,1,0.99,1
2724,1328,1,0.99,1
2725,2910,1,1.0,1
2726,5048,1,0.99,1
2727,3121,1,1.0,1
2728,3122,1,1.0,1
2729,3318,1,1.0,1
2730,1522,1,0.99,1
2731,690,1,1.0,1
2732,124,1,1.0,1
2733,5133,1,1.0,1
2734,5124,1,0.95,1
2735,2307,1,1.0,1
2736,2309,1,1.0,1
2737,2308,1,1.0,1
2738,1066,1,0.99,1
2739,1065,1,1.0,1
2740,1978,1,1.0,1
2741,4333,1,0.99,1
2742,4316,1,0.95,1
2743,1293,1,1.0,1
2744,3186,1,1.0,1
2745,973,1,1.0,1
2746,972,1,1.0,1
2747,146,1,0.98,1
2748,1169,1,0.99,1
2749,1170,1,1.0,1
2750,761,1,1.0,1
2751,2400,1,1.0,1
2752,2673,1,0.99,1
2753,2672,1,1.0,1
2754,4757,1,1.0,1
2755,514,1,0.99,1
2756,1863,1,1.0,1
2757,4665,1,0.99,1
2758,333,1,0.99,1
2759,1259,1,0.99,1
2760,2937,1,1.0,1
2761,2938,1,1.0,1
2762,2940,1,1.0,1
2763,2158,1,1.0,1
2764,2159,1,1.0,1
2765,2156,1,1.0,1
2766,555,1,1.0,1
2767,5692,1,1.0,1
2768,5686,1,0.99,1
2769,2469,1,0.99,1
2770,2466,1,1.0,1
2771,937,1,1.0,1
2772,3107,1,1.0,1
2773,3108,1,1.0,1
2774,286,1,0.95,1
2775,4692,1,0.99,1
2776,4691,1,0.99,1
2777,681,1,0.99,1
2778,682,1,1.0,1
2779,5057,1,0.99,1
2780,5044,1,0.99,1
2781,2285,1,1.0,1
2782,538,1,0.95,1
2783,4335,1,0.95,1
2784,4387,1,0.95,1
2785,694,1,0.99,1
2786,4543,1,0.95,1
2787,4775,1,1.0,1
2788,4774,1,0.95,1
2789,4773,1,0.95,1
2790,4771,1,0.99,1
2791,4770,1,1.0,1
2792,4679,1,0.99,1
2793,5712,1,0.95,1
2794,5708,1,0.99,1
2795,5707,1,0.99,1
2796,5701,1,0.99,1
2797,5703,1,1.0,1
2798,5705,1,1.0,1
2799,5696,1,0.95,1
2800,5697,1,0.99,1
2801,4564,1,1.0,1
2802,4705,1,0.98,1
2803,4694,1,0.99,1
2804,188,1,0.99,1
2805,1551,1,1.0,1
2806,1549,1,0.99,1
2807,731,1,0.99,1
2808,2654,1,1.0,1
2809,1337,1,1.0,1
2810,248,1,1.0,1
2811,1732,1,0.99,1
2812,1731,1,0.99,1
2813,1729,1,1.0,1
2814,3058,1,0.99,1
2815,5073,1,0.95,1
2816,5063,1,0.95,1
2817,5062,1,0.95,1
2818,5061,1,0.95,1
2819,5065,1,1.0,1
2820,373,1,1.0,1
2821,1019,1,1.0,1
2822,586,1,0.99,1
2823,2139,1,0.99,1
2824,2138,1,0.99,1
2825,5595,1,0.99,1
2826,5598,1,0.99,1
2827,5593,1,0.99,1
2828,5596,1,0.95,1
2829,5594,1,0.95,1
2830,5592,1,0.99,1
2831,5590,1,0.99,1
2832,5588,1,0.95,1
2833,5589,1,0.99,1
2834,2890,1,0.99,1
2835,2891,1,1.0,1
2836,1473,1,0.95,1
2837,329,1,0.95,1
2838,795,1,0.98,1
2839,281,1,1.0,1
2840,4558,1,1.0,1
2841,1392,1,0.99,1
2842,1161,1,1.0,1
2843,2449,1,1.0,1
2844,2743,1,0.99,1
2845,4985,1,0.95,1
2846,4983,1,1.0,1
2847,4972,1,0.95,1
2848,534,1,0.99,1
2849,532,1,0.99,1
2850,1376,1,1.0,1
2851,1226,1,0.99,1
2852,1150,1,0.95,1
2853,76,1,1.0,1
2854,75,1,0.99,1
2855,3295,1,0.99,1
2856,1502,1,0.99,1
2857,2991,1,1.0,1
2858,2990,1,1.0,1
2859,2259,1,0.99,1
2860,2258,1,1.0,1
2861,2260,1,1.0,1
2862,4193,1,1.0,1
2863,4197,1,0.95,1
2864,4191,1,1.0,1
2865,4194,1,0.95,1
2866,4199,1,1.0,1
2867,4189,1,0.95,1
2868,4182,1,0.95,1
2869,4200,1,0.99,1
2870,4186,1,1.0,1
2871,4184,1,0.95,1
2872,4157,1,0.99,1
2873,4177,1,0.99,1
2874,4179,1,0.95,1
2875,4152,1,0.99,1
2876,4151,1,0.99,1
2877,4159,1,0.99,1
2878,955,1,1.0,1
2879,27,1,1.0,1
2880,2491,0,0.05,0
2881,3735,0,0.05,0
2882,2489,0,0.05,0
2883,2490,0,0.05,0
2884,2488,0,0.05,0
2885,2483,0,0.05,0
2886,2496,0,0.05,0
2887,2972,0,0.05,0
2888,2487,0,0.0,0
2889,320,0,0.05,0
2890,3804,0,0.05,0
2891,2482,0,0.05,0
2892,3581,0,0.05,0
2893,3260,0,0.05,0
2894,2945,0,0.05,0
2895,3580,0,0.05,0
2896,3262,0,0.05,0
2897,3794,0,0.05,0
2898,2481,0,0.05,0
2899,2486,0,1.0,0
2900,2484,0,1.0,0
2901,3803,0,0.0,0
2902,2485,0,0.05,0
2903,2951,0,0.05,0
2904,2949,0,0.05,0
2905,2950,0,0.05,0
2906,2948,0,0.05,0
2907,2947,0,0.0,0
2908,3800,0,0.05,0
2909,3733,0,0.05,0
2910,3579,0,0.05,0
2911,3578,0,0.05,0
2912,3577,0,0.05,0
2913,2476,0,0.05,0
2914,3576,0,0.05,0
2915,2480,0,0.05,0
2916,2479,0,0.05,0
2917,3732,0,0.05,0
2918,2478,0,0.05,0
2919,3734,0,0.05,0
2920,4710,1,0.99,1
2921,3157,1,1.0,1
2922,3155,1,1.0,1
2923,4582,1,0.95,1
2924,1417,1,0.99,1
2925,4702,1,0.95,1
2926,5168,1,0.99,1
2927,2023,1,1.0,1
2928,2019,1,1.0,1
2929,4492,1,0.99,1
2930,4495,1,0.95,1
2931,4494,1,0.95,1
2932,4487,1,0.99,1
2933,4490,1,1.0,1
2934,4489,1,0.95,1
2935,4491,1,0.95,1
2936,4488,1,0.99,1
2937,4486,1,1.0,1
2938,4485,1,0.95,1
2939,4484,1,0.95,1
2940,2633,1,0.99,1
2941,606,1,1.0,1
2942,3043,1,1.0,1
2943,3046,1,1.0,1
2944,2106,1,1.0,1
2945,2104,1,1.0,1
2946,2105,1,1.0,1
2947,1209,1,0.99,1
2948,5318,1,0.95,1
2949,5367,1,0.95,1
2950,5403,1,0.95,1
2951,5333,1,0.99,1
2952,5371,1,0.99,1
2953,5365,1,0.95,1
2954,5364,1,0.99,1
2955,5390,1,0.99,1
2956,5359,1,1.0,1
2957,5395,1,0.99,1
2958,5349,1,0.95,1
2959,5366,1,1.0,1
2960,5360,1,0.99,1
2961,5346,1,1.0,1
2962,5355,1,0.95,1
2963,5353,1,0.99,1
2964,5354,1,1.0,1
2965,5341,1,0.99,1
2966,5358,1,0.95,1
2967,5385,1,0.95,1
2968,5382,1,0.99,1
2969,5381,1,0.99,1
2970,5352,1,0.99,1
2971,5350,1,1.0,1
2972,5343,1,0.95,1
2973,5342,1,0.99,1
2974,5340,1,0.99,1
2975,5337,1,0.95,1
2976,5345,1,0.99,1
2977,5314,1,0.95,1
2978,5344,1,0.95,1
2979,5369,1,0.99,1
2980,5326,1,0.95,1
2981,5324,1,0.95,1
2982,5317,1,0.99,1
2983,5327,1,0.99,1
2984,5347,1,0.99,1
2985,5296,1,0.95,1
2986,5351,1,0.99,1
2987,5311,1,0.99,1
2988,5320,1,0.99,1
2989,5370,1,0.99,1
2990,516,1,1.0,1
2991,1545,1,1.0,1
2992,780,1,1.0,1
2993,1147,1,1.0,1
2994,59,1,0.99,1
2995,908,1,1.0,1
2996,413,1,1.0,1
2997,4907,1,0.99,1
2998,4914,1,0.99,1
2999,4915,1,0.95,1
3000,4913,1,0.99,1
3001,4912,1,0.99,1
3002,4908,1,0.99,1
3003,4911,1,0.95,1
3004,4909,1,0.99,1
3005,4900,1,0.99,1
3006,4902,1,0.99,1
3007,4917,1,0.99,1
3008,1924,1,1.0,1
3009,1923,1,1.0,1
3010,456,1,0.99,1
3011,68,1,1.0,1
3012,497,1,0.99,1
3013,495,1,0.98,1
3014,4281,1,0.95,1
3015,5794,1,0.99,1
3016,5795,1,0.95,1
3017,5793,1,1.0,1
3018,5792,1,0.99,1
3019,2979,1,1.0,1
3020,552,1,1.0,1
3021,551,1,1.0,1
3022,720,1,0.99,1
3023,3328,1,1.0,1
3024,1533,1,1.0,1
3025,1998,1,1.0,1
3026,4404,1,0.95,1
3027,4383,1,1.0,1
3028,4381,1,0.95,1
3029,4380,1,1.0,1
3030,4382,1,0.99,1
3031,2607,1,1.0,1
3032,453,1,0.99,1
3033,1686,1,1.0,1
3034,3026,1,1.0,1
3035,574,1,0.99,1
3036,2084,1,1.0,1
3037,2082,1,1.0,1
3038,2081,1,1.0,1
3039,2861,1,1.0,1
3040,509,1,1.0,1
3041,1578,1,0.99,1
3042,3079,1,1.0,1
3043,1183,1,1.0,1
3044,258,1,1.0,1
3045,1136,1,1.0,1
3046,894,1,1.0,1
3047,397,1,1.0,1
3048,2705,1,1.0,1
3049,1032,1,0.99,1
3050,4826,1,0.95,1
3051,4827,1,0.99,1
3052,4829,1,1.0,1
3053,4821,1,0.99,1
3054,4822,1,0.99,1
3055,4820,1,0.99,1
3056,4816,1,0.99,1
3057,4819,1,0.95,1
3058,1896,1,1.0,1
3059,1783,1,0.99,1
3060,1038,1,1.0,1
3061,603,1,0.99,1
3062,2197,1,0.99,1
3063,716,1,0.95,1
3064,664,1,1.0,1
3065,2493,1,1.0,1
3066,3125,1,1.0,1
3067,1395,1,1.0,1
3068,197,1,0.95,1
3069,3320,1,0.99,1
3070,1526,1,1.0,1
3071,5162,1,0.95,1
3072,5149,1,0.99,1
3073,5165,1,0.99,1
3074,5155,1,0.99,1
3075,5150,1,0.99,1
3076,5154,1,0.99,1
3077,5145,1,1.0,1
3078,5146,1,0.99,1
3079,5147,1,1.0,1
3080,2317,1,1.0,1
3081,4337,1,1.0,1
3082,4325,1,0.99,1
3083,4320,1,0.99,1
3084,220,1,1.0,1
3085,219,1,1.0,1
3086,3187,1,0.99,1
3087,3188,1,0.99,1
3088,40,1,0.99,1
3089,977,1,0.99,1
3090,566,1,0.99,1
3091,2069,1,1.0,1
3092,2068,1,1.0,1
3093,622,1,1.0,1
3094,2843,1,1.0,1
3095,2842,1,1.0,1
3096,1002,1,0.99,1
3097,774,1,0.95,1
3098,152,1,0.99,1
3099,150,1,0.99,1
3100,1115,1,1.0,1
3101,2680,1,1.0,1
3102,2677,1,1.0,1
3103,2675,1,1.0,1
3104,1874,1,1.0,1
3105,1344,1,1.0,1
3106,479,1,0.99,1
3107,1751,1,1.0,1
3108,169,1,1.0,1
