,mail_id,label,prob,true_label
2154,2296,phishing,100,1
2155,1062,phishing,99,1
2156,4565,phishing,85,1
2157,4292,phishing,95,1
2158,4291,phishing,100,1
2159,2571,phishing,100%,1
2160,2570,phishing,100,1
2161,14,legit,10%,1
2162,3181,phishing,95,1
2163,4619,phishing,95,1
2164,1667,phishing,99,1
2165,579,phishing,99,1
2166,2834,phishing,99,1
2167,2831,phishing,99,1
2168,496,phishing,100,1
2169,3062,phishing,95,1
2170,3063,phishing,95,1
2171,143,phishing,95,1
2172,64,phishing,95,1
2173,2396,phishing,100%,1
2174,887,phishing,100,1
2175,2669,phishing,100,1
2176,4745,phishing,95%,1
2177,1853,phishing,100,1
2178,1024,phishing,99,1
2179,1022,phishing,99,1
2180,1023,phishing,99,1
2181,3252,phishing,99,1
2182,164,phishing,100,1
2183,162,phishing,100,1
2184,731,phishing,95,1
2185,2934,phishing,99,1
2186,2148,phishing,100%,1
2187,2145,phishing,100,1
2188,2144,phishing,100,1
2189,788,phishing,100,1
2190,997,phishing,100,1
2191,2899,phishing,95,1
2192,1626,phishing,100,1
2193,5642,phishing,85,1
2194,5646,phishing,95,1
2195,5654,phishing,95,1
2196,521,phishing,95,1
2197,5772,legit,10%,1
2198,4296,legit,10,1
2199,4656,phishing,95,1
2200,4658,phishing,90%,1
2201,5140,phishing,95%,1
2202,5136,phishing,95,1
2203,4389,phishing,85,1
2204,4390,phishing,95,1
2205,4318,phishing,100,1
2206,4319,phishing,95,1
2207,4765,phishing,85,1
2208,4763,phishing,85%,1
2209,4766,phishing,95,1
2210,4764,phishing,85,1
2211,4759,phishing,95,1
2212,5694,phishing,95,1
2213,5695,phishing,85%,1
2214,5693,phishing,95,1
2215,5684,phishing,99,1
2216,5689,phishing,95,1
2217,5688,phishing,95,1
2218,5683,phishing,100%,1
2219,4720,phishing,95,1
2220,872,phishing,95%,1
2221,1547,phishing,99,1
2222,1546,phishing,100,1
2223,724,phishing,100,1
2224,135,phishing,100,1
2225,2041,phishing,95,1
2226,2652,phishing,100%,1
2227,1273,phishing,95,1
2228,1333,phishing,100,1
2229,2135,phishing,100,1
2230,5585,phishing,85,1
2231,5583,phishing,95,1
2232,5576,phishing,100%,1
2233,5582,phishing,95,1
2234,5579,phishing,95,1
2235,5577,phishing,95,1
2236,5575,phishing,95,1
2237,5587,phishing,95,1
2238,5570,legit,10%,1
2239,5569,phishing,95,1
2240,5573,phishing,100,1
2241,5568,phishing,95,1
2242,5581,phishing,95,1
2243,5566,phishing,95%,1
2244,5580,phishing,95,1
2245,5572,phishing,95%,1
2246,2887,phishing,100%,1
2247,278,phishing,100,1
2248,4976,phishing,85,1
2249,4974,phishing,85,1
2250,533,phishing,100%,1
2251,3844,legit,5,0
2252,1840,phishing,100%,1
2253,3299,phishing,100,1
2254,2255,phishing,100%,1
2255,4156,phishing,95,1
2256,4174,phishing,85,1
2257,4201,phishing,99,1
2258,4147,phishing,95,1
2259,4176,phishing,90,1
2260,4155,phishing,95,1
2261,4149,phishing,90,1
2262,4175,phishing,95,1
2263,4153,phishing,95,1
2264,4150,phishing,95,1
2265,805,phishing,95,1
2266,854,phishing,95,1
2267,4481,phishing,100%,1
2268,4477,phishing,95,1
2269,4474,phishing,95,1
2270,4470,phishing,95,1
2271,4479,phishing,95,1
2272,3221,phishing,99,1
2273,1704,phishing,99,1
2274,605,phishing,100%,1
2275,998,phishing,100%,1
2276,5306,phishing,95,1
2277,5304,phishing,95,1
2278,5303,phishing,95,1
2279,5288,phishing,95,1
2280,5315,phishing,95,1
2281,5309,phishing,85,1
2282,5308,phishing,95,1
2283,5310,phishing,95,1
2284,5332,phishing,95,1
2285,5284,phishing,95%,1
2286,5294,phishing,95,1
2287,5293,phishing,85,1
2288,5325,phishing,85,1
2289,5300,phishing,90,1
2290,5279,phishing,95%,1
2291,5298,phishing,95,1
2292,5322,phishing,95,1
2293,5321,phishing,95,1
2294,5305,phishing,90,1
2295,5297,phishing,95,1
2296,5275,phishing,95,1
2297,5316,phishing,95,1
2298,5276,phishing,85,1
2299,5270,phishing,95%,1
2300,5312,phishing,95,1
2301,5290,phishing,95,1
2302,5274,phishing,95,1
2303,5265,phishing,95,1
2304,5280,phishing,85,1
2305,5273,phishing,100,1
2306,5286,phishing,95,1
2307,4735,phishing,85%,1
2308,1543,phishing,95,1
2309,1591,phishing,99,1
2310,3087,phishing,99,1
2311,1204,phishing,100,1
2312,5806,phishing,95,1
2313,1145,phishing,100,1
2314,2233,phishing,100,1
2315,5058,phishing,90,1
2316,5055,phishing,95,1
2317,5052,phishing,95,1
2318,5054,phishing,95,1
2319,5047,phishing,90,1
2320,4895,phishing,95,1
2321,4898,phishing,95,1
2322,4894,phishing,95,1
2323,4903,phishing,95,1
2324,4893,phishing,85,1
2325,4892,phishing,95,1
2326,4901,phishing,95,1
2327,4884,phishing,95,1
2328,1811,phishing,100%,1
2329,1812,phishing,100,1
2330,1813,phishing,100,1
2331,1807,phishing,100,1
2332,2976,phishing,100,1
2333,2228,phishing,100,1
2334,3140,phishing,100%,1
2335,2803,phishing,100,1
2336,1256,phishing,100,1
2337,1532,phishing,100,1
2338,2351,phishing,95,1
2339,1085,phishing,95,1
2340,4376,phishing,95,1
2341,4377,phishing,95,1
2342,2603,phishing,100%,1
2343,451,phishing,95,1
2344,354,phishing,100%,1
2345,353,phishing,100%,1
2346,572,phishing,95,1
2347,571,phishing,95,1
2348,123,phishing,95,1
2349,1444,phishing,99,1
2350,1135,phishing,85,1
2351,2417,phishing,95,1
2352,2416,phishing,95,1
2353,395,phishing,100,1
2354,392,phishing,100%,1
2355,2700,phishing,95,1
2356,4818,phishing,95,1
2357,4814,phishing,85%,1
2358,4807,phishing,95%,1
2359,4809,phishing,100%,1
2360,4815,phishing,95,1
2361,1893,phishing,99,1
2362,1779,phishing,100,1
2363,1778,phishing,100%,1
2364,538,phishing,100,1
2365,715,phishing,95,1
2366,3123,phishing,99,1
2367,2782,phishing,100,1
2368,4276,phishing,85,1
2369,4604,phishing,95,1
2370,2816,phishing,100,1
2371,5143,legit,10%,1
2372,5135,phishing,95,1
2373,5132,phishing,85,1
2374,2316,phishing,100,1
2375,1069,phishing,95,1
2376,1067,phishing,100%,1
2377,1158,phishing,85,1
2378,94,phishing,100,1
2379,4321,phishing,95%,1
2380,1295,phishing,99,1
2381,1672,phishing,100%,1
2382,585,phishing,100,1
2383,498,phishing,99,1
2384,4725,phishing,100,1
2385,1561,phishing,100,1
2386,1112,phishing,100,1
2387,2402,phishing,100,1
2388,1749,phishing,100,1
2389,1028,phishing,100%,1
2390,3240,phishing,99,1
2391,3239,phishing,99,1
2392,524,phishing,99,1
2393,523,phishing,100%,1
2394,558,phishing,100,1
2395,5699,phishing,95,1
2396,5691,phishing,95,1
2397,5679,phishing,95,1
2398,2470,phishing,100%,1
2399,3310,phishing,100%,1
2400,1521,phishing,99,1
2401,117,phishing,100,1
2402,5059,phishing,95,1
2403,5056,phishing,85,1
2404,5060,phishing,95,1
2405,5051,phishing,95,1
2406,2287,phishing,100,1
2407,917,phishing,90,1
2408,1960,phishing,99,1
2409,2558,phishing,100%,1
2410,2557,phishing,100,1
2411,3172,phishing,99,1
2412,3173,phishing,100,1
2413,4606,phishing,95,1
2414,1659,phishing,100,1
2415,4669,phishing,95,1
2416,960,phishing,95,1
2417,4385,phishing,95,1
2418,4315,phishing,95,1
2419,4311,phishing,85,1
2420,4689,phishing,95,1
2421,147,phishing,90,1
2422,4666,phishing,95,1
2423,206,phishing,100,1
2424,3005,phishing,100%,1
2425,3001,phishing,100,1
2426,3010,phishing,100,1
2427,832,phishing,100%,1
2428,4295,phishing,99,1
2429,4264,phishing,95,1
2430,4603,phishing,95,1
2431,4601,phishing,95,1
2432,5673,phishing,95,1
2433,5671,phishing,95,1
2434,5674,phishing,95,1
2435,769,phishing,100,1
2436,1046,phishing,95,1
2437,4259,phishing,85,1
2438,2384,phishing,100,1
2439,3238,phishing,99,1
2440,4631,phishing,95,1
2441,4630,phishing,95,1
2442,4626,phishing,90%,1
2443,1725,phishing,99,1
2444,1723,phishing,100,1
2445,1719,phishing,100,1
2446,370,phishing,99,1
2447,2132,phishing,95,1
2448,2131,phishing,100,1
2449,5574,phishing,95,1
2450,5564,phishing,99,1
2451,5553,phishing,95,1
2452,5549,phishing,95,1
2453,5563,phishing,95,1
2454,5546,phishing,95,1
2455,5559,phishing,95,1
2456,5556,phishing,95,1
2457,5550,phishing,85,1
2458,3100,phishing,95,1
2459,1158,phishing,95,1
2460,2447,phishing,99,1
2461,2445,phishing,99,1
2462,2446,phishing,99,1
2463,2444,phishing,100,1
2464,925,phishing,100,1
2465,2738,phishing,99,1
2466,4964,phishing,95,1
2467,4962,phishing,95%,1
2468,280,phishing,95,1
2469,504,phishing,95,1
2470,3296,phishing,99,1
2471,345,phishing,95,1
2472,2986,phishing,100,1
2473,2987,phishing,100,1
2474,2251,phishing,100,1
2475,2250,phishing,99,1
2476,824,phishing,85%,1
2477,564,phishing,100,1
2478,2930,phishing,100,1
2479,4143,phishing,95,1
2480,4142,phishing,95,1
2481,4160,phishing,85,1
2482,4139,phishing,95,1
2483,4130,phishing,100,1
2484,4183,phishing,95,1
2485,4168,phishing,95,1
2486,4129,phishing,95,1
2487,2538,phishing,100,1
2488,2537,phishing,100,1
2489,2536,phishing,100,1
2490,2532,phishing,100,1
2491,1362,legit,10%,1
2492,952,phishing,100%,1
2493,953,phishing,100,1
2494,3152,phishing,100,1
2495,1444,legit,10%,1
2496,1413,phishing,100,1
2497,1269,phishing,95,1
2498,130,phishing,100,1
2499,5167,phishing,95,1
2500,1093,phishing,100,1
2501,4473,phishing,85,1
2502,4472,phishing,95,1
2503,4469,phishing,95,1
2504,4467,phishing,95%,1
2505,2632,phishing,95,1
2506,816,phishing,90,1
2507,1701,phishing,100,1
2508,1702,phishing,100,1
2509,3047,phishing,100%,1
2510,640,phishing,100,1
2511,5266,phishing,95,1
2512,5272,phishing,90,1
2513,5271,phishing,95,1
2514,5289,phishing,95,1
2515,5268,phishing,85,1
2516,5264,phishing,95,1
2517,5269,phishing,90,1
2518,5261,phishing,95,1
2519,4211,phishing,95,1
2520,5256,phishing,95,1
2521,1587,phishing,99,1
2522,3088,phishing,95,1
2523,1201,phishing,100,1
2524,57,phishing,95,1
2525,903,phishing,100%,1
2526,902,phishing,100%,1
2527,4890,phishing,95,1
2528,4885,phishing,95,1
2529,4881,phishing,95,1
2530,4887,phishing,95,1
2531,4878,phishing,95,1
2532,4879,phishing,100,1
2533,4875,phishing,95,1
2534,4873,phishing,95%,1
2535,1918,phishing,100,1
2536,1915,phishing,100%,1
2537,1800,phishing,100%,1
2538,1803,phishing,100,1
2539,1045,phishing,100,1
2540,3281,phishing,100,1
2541,3280,phishing,100,1
2542,3284,phishing,100,1
2543,2975,phishing,100%,1
2544,2223,phishing,100,1
2545,2221,phishing,100%,1
2546,549,phishing,100,1
2547,547,phishing,100,1
2548,950,phishing,100,1
2549,4707,phishing,85,1
2550,3136,phishing,100,1
2551,3137,phishing,100,1
2552,1402,phishing,100,1
2553,86,phishing,90,1
2554,4568,phishing,95%,1
2555,698,phishing,99,1
2556,1083,phishing,85,1
2557,4369,phishing,95,1
2558,4373,phishing,95,1
2559,4399,legit,10,1
2560,4363,phishing,95,1
2561,2601,phishing,99,1
2562,2602,phishing,100%,1
2563,2599,phishing,100,1
2564,2598,phishing,100%,1
2565,25,phishing,95,1
2566,229,phishing,100,1
2567,1682,phishing,100,1
2568,2079,phishing,99,1
2569,5176,phishing,95,1
2570,5178,phishing,95,1
2571,5177,phishing,95%,1
2572,2858,phishing,99,1
2573,2857,phishing,100,1
2574,502,phishing,99,1
2575,1443,phishing,100,1
2576,4728,phishing,95,1
2577,158,phishing,95,1
2578,1134,phishing,99%,1
2579,391,phishing,100%,1
2580,2698,phishing,100,1
2581,4804,phishing,95,1
2582,4803,phishing,95,1
2583,4798,phishing,95,1
2584,4801,phishing,95,1
2585,4797,phishing,95,1
2586,4805,phishing,95,1
2587,4800,phishing,95,1
2588,4795,phishing,95,1
2589,4799,phishing,95,1
2590,259,phishing,95,1
2591,1777,phishing,100%,1
2592,1773,phishing,100,1
2593,3271,phishing,99,1
2594,3272,phishing,85,1
2595,1328,phishing,85,1
2596,2910,phishing,100,1
2597,5048,phishing,95,1
2598,3121,phishing,99,1
2599,3122,phishing,99%,1
2600,3318,phishing,100,1
2601,1522,phishing,100,1
2602,690,phishing,100%,1
2603,124,phishing,100,1
2604,5133,phishing,95,1
2605,5124,phishing,95,1
2606,2307,phishing,99,1
2607,2309,phishing,99,1
2608,2308,phishing,100,1
2609,1066,phishing,95,1
2610,1065,phishing,100,1
2611,1978,phishing,100,1
2612,4333,phishing,90,1
2613,4316,phishing,95,1
2614,1293,phishing,100,1
2615,3186,phishing,100,1
2616,973,phishing,100,1
2617,972,phishing,100,1
2618,146,phishing,95,1
2619,1169,phishing,99,1
2620,1170,phishing,100%,1
2621,761,phishing,99,1
2622,2400,phishing,100%,1
2623,2673,phishing,99%,1
2624,2672,phishing,100%,1
2625,4757,phishing,100,1
2626,514,phishing,95,1
2627,1863,phishing,100,1
2628,4665,phishing,95,1
2629,333,phishing,95,1
2630,1259,phishing,95,1
2631,2937,phishing,100,1
2632,2938,phishing,100%,1
2633,2940,phishing,95,1
2634,2158,phishing,100%,1
2635,2159,phishing,100,1
2636,2156,phishing,100,1
2637,555,phishing,99,1
2638,5692,phishing,99,1
2639,5686,phishing,95,1
2640,2469,phishing,95,1
2641,2466,phishing,100,1
2642,937,phishing,100,1
2643,3107,phishing,100,1
2644,3108,phishing,100,1
2645,286,phishing,85,1
2646,4692,phishing,95,1
2647,4691,phishing,95,1
2648,681,phishing,95,1
2649,682,phishing,100,1
2650,5057,phishing,95,1
2651,2494,legit,5%,0
2652,2492,legit,5,0
2653,3802,legit,5,0
2654,2988,legit,5%,0
2655,2472,legit,5%,0
2656,3574,legit,10,0
2657,3801,legit,5,0
2658,3582,legit,5,0
2659,319,legit,10,0
2660,3573,legit,5,0
2661,2491,legit,0,0
2662,3735,legit,5%,0
2663,2489,legit,0,0
2664,2490,legit,5,0
2665,2488,legit,5,0
2666,2483,legit,5%,0
2667,2496,legit,5,0
2668,2972,legit,5,0
2669,2487,legit,0,0
2670,320,legit,5%,0
2671,3804,legit,5,0
2672,2482,legit,5,0
2673,3581,legit,10,0
2674,3260,legit,5,0
2675,2945,legit,5,0
2676,3580,legit,10,0
2677,3262,legit,5,0
2678,3794,legit,5%,0
2679,2481,legit,5,0
2680,2486,legit,5,0
2681,2484,legit,0,0
2682,3803,legit,5%,0
2683,2485,legit,5,0
2684,2951,legit,0,0
2685,2949,legit,5%,0
2686,2950,legit,5,0
2687,2948,legit,5,0
2688,2947,legit,5,0
2689,3800,legit,5%,0
2690,3733,legit,5,0
2691,3579,legit,10,0
2692,3578,legit,5,0
2693,3577,legit,5,0
2694,2476,legit,5,0
2695,3576,legit,5%,0
2696,2480,legit,5,0
2697,2479,legit,5%,0
2698,3732,legit,5,0
2699,2478,legit,5%,0
2700,3734,legit,5,0
2701,5044,phishing,95,1
2702,2285,phishing,99,1
2703,538,phishing,95,1
2704,4335,phishing,85%,1
2705,4387,phishing,85%,1
2706,694,phishing,95,1
2707,4543,phishing,85%,1
2708,4775,phishing,75,1
2709,4774,phishing,95,1
2710,4773,phishing,85%,1
2711,4771,phishing,95,1
2712,4770,phishing,100,1
2713,4679,phishing,95,1
2714,5712,phishing,95,1
2715,5708,phishing,95,1
2716,5707,phishing,95,1
2717,5701,phishing,99,1
2718,5703,phishing,95,1
2719,5705,phishing,99,1
2720,5696,phishing,85,1
2721,5697,phishing,95,1
2722,4564,phishing,100,1
2723,4705,phishing,95,1
2724,4694,phishing,95,1
2725,188,phishing,95,1
2726,1551,phishing,100,1
2727,1549,phishing,95,1
2728,731,phishing,99%,1
2729,2654,phishing,100,1
2730,1337,phishing,100,1
2731,248,phishing,100,1
2732,1732,phishing,100,1
2733,1731,phishing,99,1
2734,1729,phishing,100,1
2735,3058,phishing,99,1
2736,5073,phishing,85%,1
2737,5063,phishing,85,1
2738,5062,phishing,90,1
2739,5061,phishing,95,1
2740,5065,phishing,95,1
2741,373,phishing,99,1
2742,1019,phishing,100%,1
2743,586,phishing,95,1
2744,2139,phishing,100%,1
2745,2138,phishing,99,1
2746,5595,phishing,95,1
2747,5598,phishing,95,1
2748,5593,phishing,95,1
2749,5596,phishing,90%,1
2750,5594,phishing,95,1
2751,5592,phishing,95,1
2752,5590,phishing,95,1
2753,5588,phishing,95,1
2754,5589,phishing,95,1
2755,2890,phishing,99,1
2756,2891,phishing,95,1
2757,1473,phishing,95,1
2758,329,phishing,95,1
2759,795,phishing,95,1
2760,281,phishing,100,1
2761,4558,phishing,95,1
2762,1392,phishing,95,1
2763,1161,phishing,100,1
2764,2449,phishing,99,1
2765,2743,phishing,95,1
2766,4985,phishing,85,1
2767,4983,phishing,100%,1
2768,4972,phishing,85,1
2769,534,phishing,85,1
2770,532,phishing,95,1
2771,1376,phishing,100,1
2772,1226,phishing,95,1
2773,1150,phishing,85,1
2774,76,phishing,100,1
2775,75,phishing,100,1
2776,3295,phishing,95%,1
2777,1502,phishing,95,1
2778,2991,phishing,100,1
2779,2990,phishing,100,1
2780,2259,phishing,95,1
2781,2258,phishing,100,1
2782,2260,phishing,95,1
2783,4193,phishing,100,1
2784,4197,phishing,95,1
2785,4191,phishing,100,1
2786,4194,phishing,90,1
2787,4199,phishing,85,1
2788,4189,phishing,90%,1
2789,4182,legit,10%,1
2790,4200,phishing,95,1
2791,4186,phishing,100,1
2792,4184,phishing,95,1
2793,4157,phishing,95,1
2794,4177,phishing,95,1
2795,4179,phishing,90,1
2796,4152,phishing,90,1
2797,4151,phishing,95,1
2798,4159,phishing,95,1
2799,955,phishing,100,1
2800,27,phishing,100%,1
2801,4710,phishing,95,1
2802,3157,phishing,100,1
2803,3155,phishing,100,1
2804,4582,phishing,85%,1
2805,1417,phishing,99,1
2806,4702,phishing,95%,1
2807,5168,phishing,95,1
2808,2023,phishing,99,1
2809,2019,phishing,100,1
2810,4492,phishing,95,1
2811,4495,phishing,85,1
2812,4494,phishing,85,1
2813,4487,phishing,95,1
2814,4490,phishing,100,1
2815,4489,phishing,95%,1
2816,4491,phishing,95,1
2817,4488,phishing,95,1
2818,4486,phishing,95,1
2819,4485,phishing,95,1
2820,4484,phishing,95,1
2821,2633,phishing,99,1
2822,606,phishing,100,1
2823,3043,phishing,100%,1
2824,3046,phishing,100,1
2825,2106,phishing,100,1
2826,2104,phishing,100,1
2827,2105,phishing,99%,1
2828,1209,phishing,95,1
2829,5318,phishing,95,1
2830,5367,phishing,85,1
2831,5403,phishing,95,1
2832,5333,phishing,95,1
2833,5371,phishing,99,1
2834,5365,phishing,95,1
2835,5364,phishing,95,1
2836,5390,phishing,95,1
2837,5359,phishing,100%,1
2838,5395,phishing,95,1
2839,5349,phishing,95,1
2840,5366,phishing,95,1
2841,5360,phishing,95,1
2842,5346,phishing,100,1
2843,5355,phishing,85%,1
2844,5353,phishing,95,1
2845,5354,phishing,95,1
2846,5341,phishing,95,1
2847,5358,phishing,95,1
2848,5385,phishing,95,1
2849,5382,phishing,95,1
2850,5381,phishing,95,1
2851,5352,phishing,99,1
2852,5350,phishing,99,1
2853,5343,phishing,95,1
2854,5342,phishing,95,1
2855,5340,phishing,95,1
2856,5337,phishing,95,1
2857,5345,phishing,95,1
2858,5314,phishing,95,1
2859,5344,phishing,95,1
2860,5369,phishing,95,1
2861,5326,phishing,85,1
2862,5324,phishing,95,1
2863,5317,phishing,95,1
2864,5327,phishing,95,1
2865,5347,phishing,95,1
2866,5296,phishing,90,1
2867,5351,phishing,95,1
2868,5311,phishing,95,1
2869,5320,phishing,95,1
2870,5370,phishing,95,1
2871,516,phishing,99,1
2872,1545,phishing,99,1
2873,780,phishing,100%,1
2874,1147,phishing,100,1
2875,59,phishing,95,1
2876,908,phishing,100,1
2877,413,phishing,100,1
2878,4907,phishing,95,1
2879,4914,phishing,95,1
2880,4915,phishing,85,1
2881,4913,phishing,95,1
2882,4912,phishing,95,1
2883,4908,phishing,95,1
2884,4911,phishing,85,1
2885,4909,phishing,95,1
2886,4900,phishing,95,1
2887,4902,phishing,95,1
2888,4917,phishing,95,1
2889,1924,phishing,100,1
2890,1923,phishing,100,1
2891,456,phishing,95,1
2892,68,phishing,100,1
2893,497,phishing,95,1
2894,495,phishing,90,1
2895,4281,phishing,85,1
2896,5794,phishing,95,1
2897,5795,phishing,85,1
2898,5793,phishing,100%,1
2899,5792,phishing,85,1
2900,2979,phishing,100,1
2901,552,phishing,100,1
2902,551,phishing,100,1
2903,720,phishing,95,1
2904,3328,phishing,99,1
2905,1533,phishing,100,1
2906,1998,phishing,100,1
2907,4404,phishing,95,1
2908,4383,phishing,100,1
2909,4381,phishing,85%,1
2910,4380,phishing,100,1
2911,4382,phishing,95,1
2912,2607,phishing,100,1
2913,453,phishing,95,1
2914,1686,phishing,99,1
2915,3026,phishing,99,1
2916,574,phishing,95,1
2917,2084,phishing,100%,1
2918,2082,phishing,100,1
2919,2081,phishing,100,1
2920,2861,phishing,100,1
2921,509,phishing,100,1
2922,1578,phishing,95,1
2923,3079,phishing,100,1
2924,1183,phishing,100%,1
2925,258,phishing,100,1
2926,1136,phishing,100,1
2927,894,phishing,100%,1
2928,397,phishing,100,1
2929,2705,phishing,99,1
2930,1032,phishing,90%,1
2931,4826,phishing,85,1
2932,4827,phishing,95,1
2933,4829,phishing,95,1
2934,4821,phishing,95,1
2935,4822,phishing,95,1
2936,4820,phishing,95,1
2937,4816,phishing,95,1
2938,4819,phishing,95,1
2939,1896,phishing,100,1
2940,1783,phishing,95,1
2941,1038,phishing,95,1
2942,603,phishing,95,1
2943,2197,phishing,95,1
2944,716,phishing,95,1
2945,664,phishing,100,1
2946,2493,phishing,100,1
2947,3125,phishing,95,1
2948,1395,phishing,100,1
2949,197,phishing,85,1
2950,3320,phishing,100,1
2951,1526,phishing,100,1
2952,5162,phishing,85,1
2953,5149,phishing,95,1
2954,5165,phishing,95,1
2955,5155,phishing,95,1
2956,5150,phishing,95,1
2957,5154,phishing,95,1
2958,5145,phishing,100,1
2959,5146,phishing,95,1
2960,5147,phishing,99,1
2961,2317,phishing,100,1
2962,4337,phishing,100,1
2963,4325,phishing,95%,1
2964,4320,phishing,95,1
2965,220,phishing,100,1
2966,219,phishing,100,1
2967,3187,phishing,100%,1
2968,3188,phishing,99,1
2969,40,phishing,100,1
2970,977,phishing,95,1
2971,566,phishing,95,1
2972,2069,phishing,100,1
2973,2068,phishing,100,1
2974,622,phishing,100,1
2975,2843,phishing,100,1
2976,2842,phishing,100,1
2977,1002,phishing,99,1
2978,774,phishing,90%,1
2979,152,phishing,95,1
2980,150,phishing,95,1
2981,1115,phishing,100,1
2982,2680,phishing,100,1
2983,2677,phishing,100,1
2984,2675,phishing,99,1
2985,1874,phishing,100,1
2986,1344,phishing,100%,1
2987,479,phishing,95,1
2988,1751,phishing,99,1
2989,169,phishing,100,1
2990,2943,phishing,100%,1
2991,2942,phishing,100,1
2992,2941,phishing,100,1
2993,2167,phishing,100,1
2994,5723,phishing,95,1
2995,5710,phishing,95,1
2996,5706,legit,20,1
2997,4219,phishing,95,1
2998,5713,phishing,95,1
2999,2472,phishing,100,1
3000,940,phishing,100,1
3001,1118,phishing,95,1
3002,3113,phishing,99,1
3003,3110,phishing,100,1
3004,4696,phishing,85,1
3005,4695,phishing,95,1
3006,4697,phishing,95,1
3007,2766,phishing,95,1
3008,2765,legit,10,1
3009,3311,phishing,100,1
3010,1511,phishing,100,1
3011,119,phishing,99,1
3012,118,phishing,99,1
3013,5078,phishing,95,1
3014,5072,phishing,85,1
3015,1061,phishing,99,1
3016,1961,phishing,100,1
3017,4282,phishing,85,1
3018,4257,phishing,100%,1
3019,2561,phishing,99,1
3020,2560,phishing,100,1
3021,1286,phishing,99,1
3022,1170,phishing,85%,1
3023,209,phishing,99,1
3024,207,phishing,100,1
3025,4610,phishing,95,1
3026,4607,phishing,95,1
3027,1333,phishing,95,1
3028,873,phishing,95,1
3029,2044,phishing,100%,1
3030,626,phishing,99,1
3031,490,phishing,99%,1
3032,1431,phishing,95,1
3033,4678,phishing,90%,1
3034,5779,phishing,95,1
3035,1354,legit,10,1
3036,5119,phishing,85,1
3037,5115,phishing,95,1
3038,5110,phishing,95,1
3039,4309,phishing,85,1
3040,4307,phishing,85,1
3041,4306,phishing,100,1
3042,4299,phishing,100,1
3043,4305,phishing,100%,1
3044,1407,phishing,90,1
3045,5042,phishing,95,1
3046,5041,phishing,85%,1
3047,5043,phishing,95,1
3048,5035,phishing,95,1
3049,5028,legit,5,1
3050,5040,phishing,95,1
3051,5038,phishing,95,1
3052,5034,phishing,95,1
3053,81,phishing,100,1
3054,1059,phishing,100%,1
3055,3309,phishing,100,1
3056,3308,phishing,100,1
3057,2999,phishing,95,1
3058,576,phishing,100,1
3059,4251,phishing,95,1
3060,4266,phishing,85,1
3061,4265,phishing,95,1
3062,4562,phishing,85,1
3063,4663,phishing,95,1
3064,2554,phishing,100,1
3065,962,phishing,100,1
3066,5789,phishing,95,1
3067,1197,phishing,95,1
3068,4714,phishing,85%,1
3069,4715,phishing,95,1
3070,4718,phishing,95,1
3071,3170,phishing,100%,1
3072,4600,phishing,95,1
3073,4597,phishing,90%,1
3074,4598,phishing,95%,1
3075,2823,phishing,100,1
3076,1405,phishing,85,1
3077,1276,phishing,99,1
3078,483,phishing,100,1
3079,721,phishing,99,1
3080,722,phishing,99,1
3081,723,phishing,99,1
3082,2037,phishing,100,1
3083,41,phishing,95,1
3084,1329,phishing,99,1
3085,3234,phishing,99,1
3086,3232,phishing,100,1
3087,3056,phishing,100%,1
3088,3055,phishing,99,1
3089,2130,phishing,100%,1
3090,2126,phishing,100%,1
3091,2128,phishing,95,1
3092,1212,phishing,95,1
3093,5543,phishing,95,1
3094,5551,phishing,95,1
3095,5557,phishing,95,1
3096,5540,phishing,95,1
3097,5536,phishing,95,1
3098,5547,phishing,85,1
3099,5535,phishing,95,1
3100,5545,phishing,95,1
3101,5542,phishing,90,1
3102,5528,phishing,85%,1
3103,5526,phishing,95%,1
3104,5525,phishing,95,1
3105,5533,phishing,95,1
3106,5548,phishing,95,1
3107,5506,phishing,95,1
3108,5498,phishing,95,1
3109,5534,phishing,95,1
3110,5532,phishing,95,1
3111,2885,phishing,100,1
3112,2884,phishing,100,1
3113,2882,phishing,100,1
3114,174,phishing,95,1
3115,1224,phishing,100,1
3116,1223,phishing,100,1
3117,1324,phishing,90%,1
3118,783,phishing,100,1
3119,1157,phishing,85,1
3120,61,phishing,95,1
3121,1351,legit,10%,1
3122,4963,phishing,95,1
3123,4959,phishing,85,1
3124,4951,phishing,95,1
3125,4950,phishing,95,1
3126,277,phishing,95,1
3127,1371,phishing,100,1
3128,1372,phishing,95,1
3129,72,phishing,100%,1
3130,503,phishing,95,1
3131,502,phishing,95,1
3132,1496,phishing,100,1
3133,1497,phishing,95,1
3134,2247,phishing,99,1
3135,4561,phishing,95,1
3136,563,phishing,100,1
3137,2928,phishing,95,1
3138,4128,phishing,85,1
3139,4169,phishing,95,1
3140,4158,legit,10,1
3141,4166,phishing,95,1
3142,4110,phishing,100,1
3143,4163,phishing,95,1
3144,4162,phishing,95,1
3145,4136,phishing,95,1
3146,4135,phishing,95,1
3147,4167,phishing,85,1
3148,4164,phishing,100,1
3149,4131,phishing,95,1
3150,4133,phishing,95,1
3151,4119,legit,5,1
3152,4115,phishing,95,1
3153,4120,phishing,95,1
3154,4106,phishing,95,1
3155,4108,phishing,95,1
3156,2527,phishing,100,1
3157,3147,phishing,99,1
